166;Galgeberg;18.0;11;17.580625094748296;10.562583558849534;12.0;5.172855992896759;10.0
166;Galgeberg;18.0;12;21.338946928861855;9.792890467960309;17.807277731060317;7.245817330890759;9.0
166;Galgeberg;18.0;13;19.98517316350234;8.497055180243741;20.0;7.679546843835603;8.0
166;Galgeberg;18.0;14;19.754459846535497;7.499475137389113;20.5;7.747815268504365;9.0
166;Galgeberg;18.0;15;18.51345662428887;7.494072945817789;19.5;7.490250929780924;9.0
166;Galgeberg;18.0;16;16.067787114845938;6.802915611194505;14.0;6.750238927287235;10.0
166;Galgeberg;18.0;17;14.639937258640204;6.352142436245019;13.0;7.037720266505267;10.0
166;Galgeberg;18.0;18;10.0;5.903379147102812;10.0;6.160220827490831;9.0
166;Galgeberg;18.0;19;6.0;4.97342002281782;8.0;4.5295534437976235;8.0
166;Galgeberg;18.0;20;3.0;3.5787478459686453;4.0;6.261366169133124;7.0
167;Bentsebrugata;24.0;6;35.712350985944944;20.474244936281902;5.0;2.892490530236114;21.0
167;Bentsebrugata;24.0;7;25.03485089330885;14.861774236075094;4.5;2.7041390246607966;20.0
167;Bentsebrugata;24.0;8;24.800687759284727;14.532672313002227;6.0;3.0668210121406494;19.0
167;Bentsebrugata;24.0;9;27.487942893672823;13.267845472576212;8.5;3.8515667716131445;18.0
167;Bentsebrugata;24.0;10;31.720978693748755;16.55245283371529;13.0;5.24833172340139;16.0
167;Bentsebrugata;24.0;11;43.2575741166798;16.89754380328937;19.5;6.977405581021337;16.0
167;Bentsebrugata;24.0;12;45.327867123412275;17.596416656550524;23.5;8.164322088334238;15.0
167;Bentsebrugata;24.0;13;43.89328515055219;19.020188980371785;24.0;8.932155848571714;14.0
167;Bentsebrugata;24.0;14;47.05817864537147;18.591157593173218;24.0;10.18190082958382;17.0
167;Bentsebrugata;24.0;15;40.16314989871708;16.587878514261778;22.0;9.80812109281641;16.0
167;Bentsebrugata;24.0;16;34.85890700879627;16.204816772571426;22.5;9.559846609797312;14.0
167;Bentsebrugata;24.0;17;32.09991803257343;14.057155986523325;20.5;9.188094656113627;15.0
167;Bentsebrugata;24.0;18;23.378035595475716;11.079662598918237;18.50938412345336;6.991191869430289;12.0
167;Bentsebrugata;24.0;19;15.2225839484125;8.07828676788574;13.0;5.190146621971274;13.0
167;Bentsebrugata;24.0;20;9.32745905564601;4.916725305887876;8.050629350959849;3.7842472504147766;13.0
168;Thune;21.0;6;5.0;2.8749966273203866;18.318450730264374;15.371745487815263;5.0
168;Thune;21.0;7;5.0;3.147685543730213;8.5;7.10343507530528;7.0
168;Thune;21.0;8;4.5;3.2684929580404742;8.0;6.353032135902838;7.0
168;Thune;21.0;9;6.0;4.509240336547537;9.0;5.61750562898533;9.0
168;Thune;21.0;10;10.0;6.944296669854566;10.870701872156335;5.5378881502038135;10.0
168;Thune;21.0;11;19.5;9.350826661297544;15.0;6.399117439402542;11.0
168;Thune;21.0;12;24.5;12.650605591812079;15.0;6.537369546620799;12.0
168;Thune;21.0;13;25.71184944566062;16.409023906900593;16.0;7.327706817000907;11.0
168;Thune;21.0;14;19.058185840707964;13.201254515623216;13.0;6.941368721038916;12.0
168;Thune;21.0;15;12.132201813181354;9.042067359694519;10.0;5.515682192037666;11.0
168;Thune;21.0;16;7.887958963282937;6.0122717381595985;8.0;5.24534100179412;11.0
168;Thune;21.0;17;5.0;3.7777051067635123;5.375318512112534;3.8362739994779482;10.0
168;Thune;21.0;18;3.0546999835931894;3.2658947758475256;3.0;2.7663913105755222;11.0
168;Thune;21.0;19;1.0;1.830271252230347;2.0;2.1305191974586757;9.0
168;Thune;21.0;20;1.0;1.781896410292031;1.0;1.518560295141045;11.0
169;Spikersuppa Ã˜st;42.0;6;11.0;5.036988009570019;64.88034564853187;33.9386432050912;7.0
169;Spikersuppa Ã˜st;42.0;7;18.0;6.75497802944505;57.60296917679672;24.307655368937354;11.0
169;Spikersuppa Ã˜st;42.0;8;24.0;9.187030602621165;46.354173420368305;22.540392047264437;16.0
169;Spikersuppa Ã˜st;42.0;9;30.5;10.497625891507363;51.537497052118546;21.9638754326502;18.0
169;Spikersuppa Ã˜st;42.0;10;37.0;12.735867452780498;52.71847209579161;21.186220323286314;19.0
169;Spikersuppa Ã˜st;42.0;11;49.0;17.779464979375554;51.407345181690076;17.12190896741104;19.0
169;Spikersuppa Ã˜st;42.0;12;58.0;22.39958813827414;50.273790370818304;16.616877962441606;20.0
169;Spikersuppa Ã˜st;42.0;13;61.574658693754444;27.01231188416318;42.61285280905664;16.05316298622726;23.0
169;Spikersuppa Ã˜st;42.0;14;59.99996469175906;34.02426709636758;33.0;15.271219030897084;25.0
169;Spikersuppa Ã˜st;42.0;15;49.97199191722329;26.321845636033512;25.0;13.218800447805734;28.0
169;Spikersuppa Ã˜st;42.0;16;35.82980952380952;25.903300376060212;20.5;12.03828462237175;26.0
169;Spikersuppa Ã˜st;42.0;17;33.63894674204106;24.84460346307811;16.0;10.70649018069774;28.0
169;Spikersuppa Ã˜st;42.0;18;25.78572026061243;23.5156714341511;9.5;7.4556830205103;31.0
169;Spikersuppa Ã˜st;42.0;19;16.58590679393599;24.67337350012979;5.0;5.659236309126612;33.0
169;Spikersuppa Ã˜st;42.0;20;11.343473159189607;28.03301551795593;2.0;4.309387952402627;36.0
170;Finnmarksgata;15.0;6;6.011554041580956;41.756906272935154;1.0;3.6468730270279868;13.0
170;Finnmarksgata;15.0;7;9.024604704313775;11.80173135189976;1.5;4.521735153116115;12.0
170;Finnmarksgata;15.0;8;9.032625450348329;10.426240874940138;2.0;5.091966063637372;12.0
170;Finnmarksgata;15.0;9;9.098866409647023;9.135551915740017;2.0;6.677937353332403;11.0
170;Finnmarksgata;15.0;10;12.089554312643305;10.587300944226545;5.5;8.485109433793482;11.0
170;Finnmarksgata;15.0;11;11.79098899708466;9.939219554346913;8.016735234641935;11.342767852980016;10.0
170;Finnmarksgata;15.0;12;12.38716647228399;10.434335628454168;10.0;14.629309717896236;9.0
170;Finnmarksgata;15.0;13;14.067346849071962;11.009332477015569;12.0;17.106619559689992;10.0
170;Finnmarksgata;15.0;14;14.576465955135351;13.201671733889238;12.5;16.14941118094262;9.0
170;Finnmarksgata;15.0;15;13.545413226270737;36.6153553439565;11.0;13.693057969919185;7.0
170;Finnmarksgata;15.0;16;12.849087382065074;28.946829135821538;12.0;12.131524082557597;6.0
170;Finnmarksgata;15.0;17;9.011591478696742;14.317521668447903;9.5;8.764558047234056;7.0
170;Finnmarksgata;15.0;18;6.0;14.556805807566226;9.211289476865378;7.463880515870109;6.0
170;Finnmarksgata;15.0;19;4.0;13.964995626608301;7.0;6.1348457081334296;7.0
170;Finnmarksgata;15.0;20;2.0;35.44234397377777;3.0;6.428556377846147;10.0
171;LÃ¸renveien;21.0;6;8.108578689482302;13.88631357117083;2.0;1.301121649796325;18.0
171;LÃ¸renveien;21.0;7;6.814279078950197;13.224101168179338;2.0;1.7861340491233106;18.0
171;LÃ¸renveien;21.0;8;6.995105573982688;10.820410629561799;2.0;2.2698501873802392;17.0
171;LÃ¸renveien;21.0;9;14.0;2169.0948396104372;3.0;2.5019020248746515;18.0
171;LÃ¸renveien;21.0;10;17.997412743506494;2168.3577529793606;6.0;2.976564559194518;15.0
171;LÃ¸renveien;21.0;11;22.46361773409855;13.276378732570269;7.0;3.3678620391262677;16.0
171;LÃ¸renveien;21.0;12;25.492188738503827;13.68593678767678;8.5;4.61375539735313;16.0
171;LÃ¸renveien;21.0;13;33.33058026704131;14.7178841539099;10.5;4.7722544748146465;16.0
171;LÃ¸renveien;21.0;14;25.585165548615223;13.290131694915388;10.0;4.725494333974738;15.0
171;LÃ¸renveien;21.0;15;24.462003992057394;10.73041140433978;10.0;4.914398957143392;15.0
171;LÃ¸renveien;21.0;16;19.216502619463405;8.350799102101421;10.0;3.697586649595855;14.0
171;LÃ¸renveien;21.0;17;16.469847867001256;7.797908737969893;8.0;3.3434003676880306;14.0
171;LÃ¸renveien;21.0;18;13.105458298295236;7.822318111752367;8.0;3.6492693584221834;13.0
171;LÃ¸renveien;21.0;19;7.589737198205256;6.346445140325298;5.0;3.1658691180665186;13.0
171;LÃ¸renveien;21.0;20;4.0;7.50061032832651;3.5;2.528798192023849;14.0
173;Suhms gate;21.0;6;33.61443402538697;42.0959284522862;4.0;3.398625617744938;18.0
173;Suhms gate;21.0;7;25.567378442455;20.796031866501995;5.0;3.6143771239523037;17.0
173;Suhms gate;21.0;8;22.900291861482405;18.902959590952662;6.0;4.356361690745596;16.0
173;Suhms gate;21.0;9;23.893663868328748;13.917689696810221;7.014643330311694;4.795562192104406;17.0
173;Suhms gate;21.0;10;25.261995189264464;14.283353969728472;10.0;5.133638037801832;15.0
173;Suhms gate;21.0;11;29.017395060545873;14.184535864598708;13.5;5.840371270309178;14.0
173;Suhms gate;21.0;12;33.116123995536;14.546215003458652;16.0;6.074023642819531;13.0
173;Suhms gate;21.0;13;35.65027800925698;17.076540078749055;17.0;6.493125328589427;13.0
173;Suhms gate;21.0;14;37.943143061990625;18.180932257142622;17.5;7.304318280244368;13.0
173;Suhms gate;21.0;15;37.13728236797175;15.843653241508964;17.0;7.908134009329491;15.0
173;Suhms gate;21.0;16;28.943912352478616;12.877368607032325;17.5;8.530600310004486;14.0
173;Suhms gate;21.0;17;23.16353389918094;10.022426712665172;18.0;9.5087308272467;13.0
173;Suhms gate;21.0;18;16.72627978717697;7.161735188825009;16.0;8.020405583369678;11.0
173;Suhms gate;21.0;19;10.418443481967952;4.695475501460105;11.5;5.977517323310014;10.0
173;Suhms gate;21.0;20;5.816876613723496;3.570563716603494;8.0;4.581438567031525;9.0
174;Sognsveien;25.0;6;0.0;6.173557049162655;0.0;1.6274274437180287;20.0
174;Sognsveien;25.0;7;0.0;11.134975846112168;0.0;2.1839577748112995;21.0
174;Sognsveien;25.0;8;0.0;34.89864085390093;0.0;2.453499635154091;23.0
174;Sognsveien;25.0;9;0.0;5.484873248805043;0.0;2.933152709991357;16.0
174;Sognsveien;25.0;10;0.0;18.423239604083044;0.0;3.047106842056768;21.0
174;Sognsveien;25.0;11;0.0;10.79974639361746;0.0;2.8392963555658364;20.0
174;Sognsveien;25.0;12;0.0;12.322773267311375;0.0;3.0348988095435807;20.0
174;Sognsveien;25.0;13;0.0;14.34591436767898;0.0;3.2229087816566704;20.0
174;Sognsveien;25.0;14;0.0;16.678812131902973;0.0;2.776370400750391;21.0
174;Sognsveien;25.0;15;0.0;11.457438026212836;0.0;2.776985862834065;20.0
174;Sognsveien;25.0;16;0.0;10.416535000313962;0.0;2.60115371057647;20.0
174;Sognsveien;25.0;17;0.0;7.64767753954492;0.0;2.2016474707872007;19.0
174;Sognsveien;25.0;18;0.0;5.765618154684963;0.0;1.7247115762183685;19.0
174;Sognsveien;25.0;19;0.0;4.313696300974374;0.0;0.9957626928041388;20.0
174;Sognsveien;25.0;20;0.0;2.3149991253251847;0.0;0.5094249130852176;20.0
177;Sagene bussholdeplass;15.0;6;61.554368523790004;45.582261636466825;6.896462264150943;3.8296780908946766;12.0
177;Sagene bussholdeplass;15.0;7;44.14904335676485;26.174508216124675;6.065982763885191;3.7799990233037124;13.0
177;Sagene bussholdeplass;15.0;8;38.91634117413547;20.416157395162006;8.407466744888556;4.342691038057145;12.0
177;Sagene bussholdeplass;15.0;9;41.24244163788984;18.517028671136693;11.0;5.0122882681211305;12.0
177;Sagene bussholdeplass;15.0;10;41.48778091881815;19.67663617217662;15.594930033049716;5.920828891223864;9.0
177;Sagene bussholdeplass;15.0;11;51.89935214826103;21.878326972526665;20.0;7.917297030220797;10.0
177;Sagene bussholdeplass;15.0;12;56.47471653379576;24.83917030132991;24.5;9.362466904041405;9.0
177;Sagene bussholdeplass;15.0;13;58.63035913337899;29.27363585272751;26.56517643649011;10.51159505053026;7.0
177;Sagene bussholdeplass;15.0;14;60.166751349002276;26.9587826034761;27.008678113370465;10.98307671253021;9.0
177;Sagene bussholdeplass;15.0;15;53.88760202962755;25.683376776055663;24.5;10.743598689432984;9.0
177;Sagene bussholdeplass;15.0;16;52.01617566796886;21.923567770799206;22.409061395281725;10.219155337781253;11.0
177;Sagene bussholdeplass;15.0;17;41.3936508516815;17.397638755906282;17.144350287473003;9.45442884676833;13.0
177;Sagene bussholdeplass;15.0;18;30.901767113658472;15.235625708948932;15.250985726512909;7.503798451467734;10.0
177;Sagene bussholdeplass;15.0;19;18.158199910219963;13.67177779772867;11.0;5.6586184497253535;8.0
177;Sagene bussholdeplass;15.0;20;9.843023690307152;10.641589778449907;7.57446280405645;4.906452599453665;8.0
179;Nydalen;18.0;6;2.0;4.973735735043632;1.0;1.46181126606339;13.0
179;Nydalen;18.0;7;2.0;3.014171744717768;1.0;1.4921809653025704;12.0
179;Nydalen;18.0;8;1.8823060899399584;3.78939515778283;1.0;1.615890811486989;12.0
179;Nydalen;18.0;9;3.0;70.7522060174819;1.0;1.6646378526383745;17.0
179;Nydalen;18.0;10;4.42767267535249;106.2266526236596;1.0;1.8812527875700165;17.0
179;Nydalen;18.0;11;5.931730723309782;2169.734972547945;1.0;2.3771062764360074;17.0
179;Nydalen;18.0;12;7.40085166605545;2169.4163400289012;1.0;2.4772751517725786;17.0
179;Nydalen;18.0;13;8.234683112971117;15.976445284910799;1.5;2.8843090854889755;15.0
179;Nydalen;18.0;14;6.328851804330563;13.535561828523697;1.0;2.5604736612546626;15.0
179;Nydalen;18.0;15;5.984381904228595;9.159228532773708;1.5084739778264247;1.6695504266159156;15.0
179;Nydalen;18.0;16;3.558381127583595;7.148520710850639;1.0;2.039125750570199;14.0
179;Nydalen;18.0;17;2.447901437486883;8.552128105273074;1.0;1.5914677364072982;15.0
179;Nydalen;18.0;18;2.0;8.530657995753014;1.0;1.495589004153417;15.0
179;Nydalen;18.0;19;0.5;35.74175461525314;0.5;1.126276583667417;17.0
179;Nydalen;18.0;20;0.0;0.9666751718903616;0.0;0.390153653257413;13.0
180;Fysikkbygningen;45.0;6;3.0;4.818861220219041;4.0;7.663923889685504;18.0
180;Fysikkbygningen;45.0;7;5.0;7.07991000156779;5.5;7.6738483995999225;22.0
180;Fysikkbygningen;45.0;8;5.5;9.795751348595083;5.0;6.8744724083965085;26.0
180;Fysikkbygningen;45.0;9;7.0;14.303463308883202;5.0;5.798107298804905;30.0
180;Fysikkbygningen;45.0;10;11.0;18.226118667737303;4.5;5.151985275500034;34.0
180;Fysikkbygningen;45.0;11;14.0;27.877269423373384;4.0;3.998577912361005;38.0
180;Fysikkbygningen;45.0;12;16.91870074841024;43.691228566269025;3.0;3.9646962137915787;40.0
180;Fysikkbygningen;45.0;13;17.929277234906372;34.856524755555554;2.5;3.9325040035381464;40.0
180;Fysikkbygningen;45.0;14;9.198567153498246;35.10354466613275;2.0;3.2907070125895634;40.0
180;Fysikkbygningen;45.0;15;5.723863890754421;32.11195392671128;2.0;3.109947893216232;40.0
180;Fysikkbygningen;45.0;16;6.21657120059232;14.561760151896335;2.0;2.797990822484257;37.0
180;Fysikkbygningen;45.0;17;3.979094050103088;10.467323078884789;1.0;2.0387369136207427;37.0
180;Fysikkbygningen;45.0;18;2.261474196277496;8.634486980322116;1.0;1.740422295720743;37.0
180;Fysikkbygningen;45.0;19;0.0;8.729513590020076;0.0;1.2717453173571638;39.0
180;Fysikkbygningen;45.0;20;0.0;8.878314739719569;0.0;0.5852304798861195;42.0
181;Georg Morgenstiernes hus;45.0;6;4.5;4.569330419821977;7.5;6.874094212865961;18.0
181;Georg Morgenstiernes hus;45.0;7;8.0;7.16027177432406;7.5;7.689536010657379;22.0
181;Georg Morgenstiernes hus;45.0;8;10.5;9.353343771381931;8.0;7.68403523306616;25.0
181;Georg Morgenstiernes hus;45.0;9;13.5;14.40609085173892;7.5;6.804542382862285;30.0
181;Georg Morgenstiernes hus;45.0;10;18.0;18.90725993661442;7.0;5.379057712818461;34.0
181;Georg Morgenstiernes hus;45.0;11;18.727878787878787;21.338168788057423;5.0;4.15678489393618;37.0
181;Georg Morgenstiernes hus;45.0;12;22.51772607938901;30.440350433864943;4.0;3.5729940939586364;39.0
181;Georg Morgenstiernes hus;45.0;13;23.33066899192916;25.779874576151386;3.0;2.529676182381886;40.0
181;Georg Morgenstiernes hus;45.0;14;14.880659607759945;26.375397544351973;3.0;2.5798044733094403;40.0
181;Georg Morgenstiernes hus;45.0;15;11.12510420147508;27.766645383001553;3.0;2.117454892550799;40.0
181;Georg Morgenstiernes hus;45.0;16;10.546160784253264;29.7014764340443;2.0;1.5543364967186843;41.0
181;Georg Morgenstiernes hus;45.0;17;3.8044104748778347;28.959665298041006;1.0;1.5861450869282008;42.0
181;Georg Morgenstiernes hus;45.0;18;2.6286539696427416;24.690738426222257;1.0;1.586644843834031;41.0
181;Georg Morgenstiernes hus;45.0;19;0.0;20.175926680215973;0.0;0.9829411790754312;43.0
181;Georg Morgenstiernes hus;45.0;20;0.0;8.657145795055138;0.0;0.761105238408163;41.0
182;MÃ¸llergata;27.0;6;9.0;6.087372051202088;28.5;26.009725452967423;7.0
182;MÃ¸llergata;27.0;7;7.0;5.87832770643582;17.327863847689784;11.425873224794495;8.0
182;MÃ¸llergata;27.0;8;9.0;5.71813161677415;18.64480214435177;9.881380744655885;9.0
182;MÃ¸llergata;27.0;9;13.0;6.631509788149696;20.5354482575153;10.8984099224857;11.0
182;MÃ¸llergata;27.0;10;19.0;9.293844810861206;22.501527883880826;10.719742830403698;12.0
182;MÃ¸llergata;27.0;11;27.5;13.958791248673657;24.093863049095606;10.10634126889723;13.0
182;MÃ¸llergata;27.0;12;39.15512535019036;18.150562092534884;27.0;11.338763127658964;15.0
182;MÃ¸llergata;27.0;13;40.5;24.40790395627409;26.0;12.036868843030781;14.0
182;MÃ¸llergata;27.0;14;42.4490379196522;22.31499378778288;29.771823712507075;12.65448404575573;14.0
182;MÃ¸llergata;27.0;15;35.29854435594617;15.993345291536336;27.0;13.179223514924496;16.0
182;MÃ¸llergata;27.0;16;24.221185002314456;13.262865151995097;25.0;13.791403451110499;13.0
182;MÃ¸llergata;27.0;17;24.464351401060263;11.537872442189215;20.0;15.466773706078897;17.0
182;MÃ¸llergata;27.0;18;21.315428080967028;13.817286841949779;15.0;16.86225063447608;17.0
182;MÃ¸llergata;27.0;19;15.68637323371772;16.106135957071864;8.0;17.455345170213818;17.0
182;MÃ¸llergata;27.0;20;9.381722685420561;19.183542152880175;5.0;17.670314146261216;16.0
187;Blindern studentparkering;42.0;6;2.5;2.8356349897911226;3.0;3.79885372719087;18.0
187;Blindern studentparkering;42.0;7;4.0;4.402876388495893;4.0;3.7991319805314516;22.0
187;Blindern studentparkering;42.0;8;4.5;4.664097013452649;3.0;3.090598168667213;25.0
187;Blindern studentparkering;42.0;9;7.141213653603034;7.842302226722421;3.0;3.212933035283767;30.0
187;Blindern studentparkering;42.0;10;14.92849773827474;10.25315265087871;3.5;3.398171377426308;33.0
187;Blindern studentparkering;42.0;11;14.975960386550595;15.210978083020564;3.0;3.1099478932162326;35.0
187;Blindern studentparkering;42.0;12;22.579972292326016;24.74452664928248;3.0;2.74805331829081;37.0
187;Blindern studentparkering;42.0;13;27.152520669489817;34.29122291707414;2.0;2.5724183470461943;39.0
187;Blindern studentparkering;42.0;14;16.624420895211482;31.41035195955423;2.0;2.424330512846375;38.0
187;Blindern studentparkering;42.0;15;11.989213543321526;22.799043977503587;2.0;2.348473481979359;37.0
187;Blindern studentparkering;42.0;16;9.677530226798623;14.718256101352926;2.0;1.9041514676724967;36.0
187;Blindern studentparkering;42.0;17;6.5274420243159685;12.33489445178927;1.0;1.6760658153354695;37.0
187;Blindern studentparkering;42.0;18;2.4115859635365613;11.285308345874979;1.0;1.476382070100189;36.0
187;Blindern studentparkering;42.0;19;0.0;12.73221089194881;0.0;1.1288546834760973;38.0
187;Blindern studentparkering;42.0;20;0.0;3.406471415411273;0.0;0.3867520743564635;37.0
188;Bak Niels Treschows hus nord;42.0;6;10.5;8.740626100110136;13.0;7.212350633671148;21.0
188;Bak Niels Treschows hus nord;42.0;7;11.396249590566656;10.326061950388619;10.0;6.195331734988362;24.0
188;Bak Niels Treschows hus nord;42.0;8;15.12710966739637;11.952763703442;8.5;6.2405954613701375;27.0
188;Bak Niels Treschows hus nord;42.0;9;19.02911471755938;15.442153396812227;9.0;5.367419921837322;29.0
188;Bak Niels Treschows hus nord;42.0;10;28.19946730824322;18.13118426978163;9.0;4.334579969214288;32.0
188;Bak Niels Treschows hus nord;42.0;11;32.48597394466575;24.023466963331106;8.0;4.18620507099281;34.0
188;Bak Niels Treschows hus nord;42.0;12;37.650449285836515;40.97856858387261;8.0;4.563621202269231;34.0
188;Bak Niels Treschows hus nord;42.0;13;40.55062425228144;32.05540754290443;9.0;4.540340675113355;34.0
188;Bak Niels Treschows hus nord;42.0;14;35.88961458471901;26.12887561945853;8.5;5.192082116251894;34.0
188;Bak Niels Treschows hus nord;42.0;15;33.13722776450008;23.833936985543424;8.0;5.842361884461313;34.0
188;Bak Niels Treschows hus nord;42.0;16;28.023295180473646;20.95171249291882;6.5;5.816567065829263;34.0
188;Bak Niels Treschows hus nord;42.0;17;18.20564644561173;32.947772815984536;4.0;4.998096889402629;35.0
188;Bak Niels Treschows hus nord;42.0;18;12.682710355963545;24.443654542861843;2.0;4.215833940509693;36.0
188;Bak Niels Treschows hus nord;42.0;19;5.933505502660227;39.56981680267544;1.0;2.3249497027908794;39.0
188;Bak Niels Treschows hus nord;42.0;20;0.0;14.521808548756614;0.0;1.0084212013037512;39.0
193;UllevÃ¥l sykehus;35.0;6;30.083599000423032;17.9833749427725;10.5;4.429384868932111;26.0
193;UllevÃ¥l sykehus;35.0;7;21.624815554205362;11.042468585361867;8.0;3.2023874550500846;26.0
193;UllevÃ¥l sykehus;35.0;8;25.47732927743784;11.237583970151658;9.0;3.5140160312776194;26.0
193;UllevÃ¥l sykehus;35.0;9;33.396897659261846;12.644225328245977;12.5;5.07840222247041;26.0
193;UllevÃ¥l sykehus;35.0;10;48.289547383403985;20.016329804923682;12.5;5.5077784703677874;28.0
193;UllevÃ¥l sykehus;35.0;11;55.38254523195241;28.628768042938063;13.0;5.418383475964065;27.0
193;UllevÃ¥l sykehus;35.0;12;60.86717075578116;27.617481769841447;13.0;5.034500422402529;28.0
193;UllevÃ¥l sykehus;35.0;13;58.23552660415117;35.75837240170959;9.0;4.478749447930321;30.0
193;UllevÃ¥l sykehus;35.0;14;44.1151741832783;29.973993527230213;10.0;4.832500961108239;28.0
193;UllevÃ¥l sykehus;35.0;15;37.50791482550505;18.827455883059862;8.5;4.685229365483418;29.0
193;UllevÃ¥l sykehus;35.0;16;25.00046472864932;15.378073668280216;10.0;4.6298507503376065;25.0
193;UllevÃ¥l sykehus;35.0;17;34.864549839228296;16.0318313930679;10.0;3.959827339435336;27.0
193;UllevÃ¥l sykehus;35.0;18;31.175816418830205;14.775768620599665;7.0;3.7252353530371707;29.0
193;UllevÃ¥l sykehus;35.0;19;24.931325532323036;15.538732111300513;6.0;3.1838486423807666;28.0
193;UllevÃ¥l sykehus;35.0;20;19.750531965015135;201.70261406370395;2.0;1.886303139711038;33.0
194;EnsjÃ¸ T-Bane;30.0;6;0.0;1.0472348999896672;0.0;0.44895666414934654;21.0
194;EnsjÃ¸ T-Bane;30.0;7;0.0;0.5794233246765775;0.0;0.33394939546509295;19.0
194;EnsjÃ¸ T-Bane;30.0;8;0.0;0.35390301969029037;0.0;0.21070705494148542;14.0
194;EnsjÃ¸ T-Bane;30.0;9;0.0;0.6450943274802978;0.0;0.4733935782363692;17.0
194;EnsjÃ¸ T-Bane;30.0;10;0.0;1.6447434031951815;0.0;1.168653296979573;17.0
194;EnsjÃ¸ T-Bane;30.0;11;0.0;2.7525924778418167;0.0;1.60601406716515;19.0
194;EnsjÃ¸ T-Bane;30.0;12;0.0;3.0983696183242495;0.0;1.964134010231479;18.0
194;EnsjÃ¸ T-Bane;30.0;13;0.0;3.6749537972962543;0.0;2.2398467177998813;19.0
194;EnsjÃ¸ T-Bane;30.0;14;0.0;3.253555544115842;0.0;1.9141180162484364;19.0
194;EnsjÃ¸ T-Bane;30.0;15;0.0;2.3637278401553723;0.0;1.6051911032027522;18.0
194;EnsjÃ¸ T-Bane;30.0;16;0.0;1.7179564043328228;0.0;1.1874965227499996;18.0
194;EnsjÃ¸ T-Bane;30.0;17;0.0;0.9344250134217541;0.0;0.7270084086278815;17.0
194;EnsjÃ¸ T-Bane;30.0;18;0.0;0.7108343071786536;0.0;0.49522028327205986;18.0
194;EnsjÃ¸ T-Bane;30.0;19;0.0;0.3867520743564635;0.0;0.3867520743564635;15.0
194;EnsjÃ¸ T-Bane;30.0;20;0.0;0.2549717059293527;0.0;0.2549717059293527;10.0
198;Fagerheimgata;33.0;6;41.37155468032391;21.1901475139881;7.5;2.886109506004684;27.0
198;Fagerheimgata;33.0;7;32.2981943889006;15.253668023523828;8.0;3.2555043646224937;26.0
198;Fagerheimgata;33.0;8;32.84974503854349;15.092132691426182;9.5;3.9857049899102472;25.0
198;Fagerheimgata;33.0;9;38.07779736902093;13.10271495600446;14.0;5.457754757908106;25.0
198;Fagerheimgata;33.0;10;42.053081973633105;13.503822627599401;19.5;6.446847239036088;23.0
198;Fagerheimgata;33.0;11;44.61050455575913;15.64195667047344;30.0;10.25458181511854;19.0
198;Fagerheimgata;33.0;12;46.221623840462726;15.466540125489011;40.0;13.053073896024463;17.0
198;Fagerheimgata;33.0;13;46.22475202885482;16.154098484880898;47.5;15.446705468775596;15.0
198;Fagerheimgata;33.0;14;47.29133745151559;16.491141267025743;51.0;17.952771961391463;16.0
198;Fagerheimgata;33.0;15;46.73677798480722;15.965451805070675;51.0;16.152182150159415;15.0
198;Fagerheimgata;33.0;16;42.0;14.644352047192113;48.0;14.899988911304801;14.0
198;Fagerheimgata;33.0;17;36.07530855588871;12.856156476051018;41.0;14.624797014878123;15.0
198;Fagerheimgata;33.0;18;27.556481416916533;11.953755438919899;35.547008882949456;11.918671233087432;12.0
198;Fagerheimgata;33.0;19;18.0;9.531923081970596;23.272417384717357;8.364469363847574;14.0
198;Fagerheimgata;33.0;20;10.5;7.603003227004187;12.5;6.035425882109795;16.0
202;Marienlystparken;24.0;6;8.652369191984944;2168.536995365165;2.0;2.5632126250401472;22.0
202;Marienlystparken;24.0;7;8.216736940735535;17.691705991793793;2.0;2.4703203290422393;20.0
202;Marienlystparken;24.0;8;7.584194734676269;14.946914521136621;3.0;2.6889616931404325;19.0
202;Marienlystparken;24.0;9;8.52204640465305;14.178755338669749;3.5;4.018653651040236;18.0
202;Marienlystparken;24.0;10;11.946149519333789;18.782478526616423;4.5;4.70132091461004;18.0
202;Marienlystparken;24.0;11;17.61069241193076;18.213821206436894;5.542369889132123;5.354841854668714;18.0
202;Marienlystparken;24.0;12;22.45278822694622;22.593866828590233;7.0;5.398496384506584;18.0
202;Marienlystparken;24.0;13;25.116698223397936;21.572110824460903;7.0;5.478369883995926;19.0
202;Marienlystparken;24.0;14;20.574483591528242;21.147499337842177;7.514888423988842;6.165386613396343;17.0
202;Marienlystparken;24.0;15;21.30461583249992;18.232876218536912;9.019142259414226;6.820854067790961;17.0
202;Marienlystparken;24.0;16;21.007199342906652;15.018774696159124;10.0;7.018148035619813;16.0
202;Marienlystparken;24.0;17;15.247204204875867;12.275117166173874;8.0;6.354499748650778;16.0
202;Marienlystparken;24.0;18;12.159564299143815;9.533077444495845;6.5;5.227685138930305;16.0
202;Marienlystparken;24.0;19;6.578846938782631;8.99525693377876;3.6439497716894977;3.611811410291585;16.0
202;Marienlystparken;24.0;20;2.0;6.472078012548646;1.0479832572298324;2.5673983864483443;17.0
207;Diakonhjemmet;15.0;6;3.0;14.218467781989244;3.5;5.0503942735748835;9.0
